open_time,avg,wgtavg,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2022-04-16 03:13:00,0.24421071428571428,0.2350649436449048,40459.95,40459.95,40459.94,40459.94,0.12188,4931.258,12,0.02487,1006.23895
2022-04-16 03:14:00,0.1945341463414634,0.40507585113436534,40459.94,40459.95,40459.94,40459.94,0.08475,3428.9802,12,0.03098,1253.4492
2022-04-16 03:15:00,0.2821372340425532,0.265659673647177,40459.95,40471.28,40459.95,40471.28,0.99043,40077.84,50,0.6986,28268.166
2022-04-16 03:16:00,0.2654311688311688,0.3389343317890235,40471.28,40479.1,40471.28,40478.77,0.29332,11872.103,50,0.18472,7476.1636
2022-04-16 03:17:00,0.2942811594202898,0.042249049416883296,40478.77,40478.77,40424.31,40424.31,8.38519,339245.0,198,0.05195,2100.4219
2022-04-16 03:18:00,0.26911702127659576,-0.10404832070932239,40424.31,40429.98,40424.3,40424.31,1.21225,49006.07,51,0.75865,30668.71
2022-04-16 03:19:00,0.25985416666666666,0.12631673824792614,40424.3,40426.17,40424.3,40426.17,0.11665,4715.5557,17,0.10527,4255.5273
2022-04-16 03:20:00,0.1991051282051282,0.0771786285573661,40428.12,40454.91,40428.12,40437.74,7.02679,284183.53,92,1.92816,77971.35
2022-04-16 03:21:00,0.18756486486486484,0.13287783548625365,40437.74,40443.8,40431.77,40443.8,0.9184,37137.582,40,0.0865,3497.7727
2022-04-16 03:22:00,0.2797123076923077,0.4471003054086894,40443.8,40447.89,40420.4,40424.18,8.58646,347203.94,138,2.26224,91456.85
2022-04-16 03:23:00,0.27628196721311477,0.33056488920209853,40428.15,40430.05,40427.14,40427.15,0.99846,40366.094,27,0.06285,2540.8467
2022-04-16 03:24:00,0.22158823529411764,-0.2913957710679865,40427.15,40446.89,40427.14,40446.89,0.97957,39604.97,51,0.76158,30789.443
2022-04-16 03:25:00,0.28964047619047617,0.1509200935643462,40447.88,40447.89,40435.81,40435.82,0.33366,13493.876,29,0.07711,3118.0442
2022-04-16 03:26:00,0.291852,0.15423217877251463,40435.82,40447.88,40435.82,40447.88,0.16982,6867.427,23,0.12854,5197.9185
2022-04-16 03:27:00,0.29842428571428575,0.2456143972554123,40447.88,40447.88,40436.12,40436.13,0.52708,21318.408,23,0.02182,882.4359
2022-04-16 03:28:00,0.23347027027027029,0.04068616521858457,40436.12,40440.18,40434.11,40440.18,1.01697,41123.51,53,0.86489,34974.0
2022-04-16 03:29:00,0.30210579710144925,0.28255233948804026,40440.35,40440.35,40433.67,40436.1,1.30302,52690.105,43,0.23843,9640.706
2022-04-16 03:30:00,0.23463909090909094,-0.07173925503413002,40436.1,40453.81,40436.1,40453.81,2.09501,84741.78,72,1.13247,45803.484
2022-04-16 03:31:00,0.21808142857142856,0.29892861654859837,40453.82,40474.87,40453.81,40474.87,1.72423,69763.64,63,1.36249,55127.785
2022-04-16 03:32:00,0.28745853658536585,0.24958672182459482,40475.05,40477.23,40472.17,40472.17,0.25563,10346.548,34,0.03952,1599.4757
2022-04-16 03:33:00,0.2647294871794872,0.2369744403264762,40472.18,40472.18,40460.01,40463.5,1.30596,52853.0,34,0.06847,2770.8232
2022-04-16 03:34:00,0.2784910256410256,0.3834328773779732,40463.5,40484.92,40460.21,40484.92,3.33926,135125.28,59,2.49717,101051.32
2022-04-16 03:35:00,0.2998475,0.3994205264703723,40484.92,40486.0,40479.93,40479.93,1.15779,46873.734,36,0.11666,4723.0034
2022-04-16 03:36:00,0.2140127659574468,0.40308951735724047,40479.93,40479.93,40473.02,40473.02,0.19571,7921.9834,16,0.02538,1027.2493
2022-04-16 03:37:00,0.27431184210526316,0.1605606685390522,40473.02,40482.65,40454.66,40474.7,3.06385,123975.6,91,0.65048,26322.803
2022-04-16 03:38:00,0.2984162162162162,0.18668413846205348,40474.7,40481.35,40474.7,40481.35,0.0553,2238.4265,13,0.03606,1459.5758
2022-04-16 03:39:00,0.254047572815534,0.3151714594792813,40481.35,40481.35,40469.06,40472.35,1.21206,49057.383,78,0.20228,8186.946
2022-04-16 03:40:00,0.25123164556962024,0.4551691090551468,40473.91,40475.38,40473.91,40475.38,0.21176,8571.063,11,0.03824,1547.7772
2022-04-16 03:41:00,0.2379277108433735,0.30967433615023476,40475.37,40479.01,40475.37,40479.01,0.13963,5651.6914,36,0.03394,1373.762
2022-04-16 03:42:00,0.3176551282051282,0.49148290204674416,40475.38,40489.0,40475.38,40489.0,0.22044,8924.076,33,0.19482,7886.774
2022-04-16 03:43:00,0.28395875,-0.15978397025044455,40489.0,40490.0,40489.0,40489.99,0.04705,1905.0452,22,0.02357,954.34076
2022-04-16 03:44:00,0.2942234693877551,0.09481466313924536,40490.0,40490.0,40489.79,40489.8,0.15259,6178.3374,16,0.01006,407.32758
2022-04-16 03:45:00,0.33702878787878787,0.22014231542461005,40489.8,40500.0,40485.26,40485.27,2.61861,106028.195,56,1.3759,55710.754
2022-04-16 03:46:00,0.28250735294117646,0.33429002296770605,40485.27,40485.28,40479.41,40479.41,0.4591,18585.123,25,0.25015,10126.036
2022-04-16 03:47:00,0.2637183908045977,0.055027259933088185,40479.41,40479.41,40426.7,40441.26,15.11385,611267.4,226,6.49737,262704.56
2022-04-16 03:48:00,0.27001951219512194,0.19627013387781617,40441.25,40441.25,40431.4,40431.4,0.98604,39873.9,30,0.03824,1546.2208
2022-04-16 03:49:00,0.24744714285714287,0.10399226216057822,40431.41,40436.87,40427.92,40427.92,1.93945,78417.37,33,0.03326,1344.7059
2022-04-16 03:50:00,0.3108298850574713,0.2725035965389968,40427.92,40443.84,40427.92,40443.84,0.37816,15292.354,32,0.33649,13607.062
2022-04-16 03:51:00,0.2500833333333333,0.18088256805878816,40443.84,40465.02,40443.84,40446.17,1.97478,79888.336,67,1.72423,69750.914
2022-04-16 03:52:00,0.2687119402985074,0.48162840731285506,40446.17,40458.74,40446.17,40456.56,0.19898,8049.752,32,0.07591,3070.76
2022-04-16 03:53:00,0.1947728813559322,0.10512268167596686,40456.56,40462.97,40456.56,40462.94,0.16766,6783.373,36,0.15047,6087.823
2022-04-16 03:54:00,0.22295194805194807,0.4714563522929833,40462.95,40462.95,40447.72,40447.9,0.5134,20768.63,22,0.00555,224.56937
2022-04-16 03:55:00,0.23629102564102566,0.14951770083756047,40445.19,40454.86,40445.19,40453.86,0.35508,14362.935,32,0.23512,9510.099
2022-04-16 03:56:00,0.21907142857142858,0.07432881524740823,40449.48,40450.0,40449.47,40450.0,0.55049,22267.05,40,0.18403,7443.9307
2022-04-16 03:57:00,0.3099463157894737,0.211226174373196,40451.46,40451.47,40443.27,40443.27,0.9159,37047.7,38,0.07722,3123.6626
2022-04-16 03:58:00,0.22164305555555555,0.10448155607037182,40443.27,40443.27,40430.3,40430.3,0.61848,25009.742,38,0.18288,7394.6807
2022-04-16 03:59:00,0.30161136363636365,0.3469744909588209,40430.29,40441.28,40427.52,40441.28,1.39619,56449.316,35,0.64346,26016.738
2022-04-16 04:00:00,0.10655447154471545,0.10661108634322326,40443.03,40445.23,40437.57,40437.57,0.44754,18098.994,65,0.21722,8784.32
2022-04-16 04:01:00,0.2363765625,0.09672091206792,40437.57,40437.58,40433.11,40433.11,0.95976,38807.062,21,0.00793,320.64017
2022-04-16 04:02:00,0.29041549295774644,0.11202567750460221,40433.11,40440.18,40433.11,40434.92,0.92858,37547.355,45,0.24836,10042.063
2022-04-16 04:03:00,0.1192344827586207,-0.016408943132761283,40434.87,40434.87,40427.26,40427.28,0.33563,13568.909,30,0.22922,9266.747
2022-04-16 04:04:00,0.2694958333333333,0.20509908736213853,40427.28,40439.99,40427.27,40439.99,0.57048,23064.572,29,0.55806,22562.344
2022-04-16 04:05:00,0.29275357142857145,0.43752870636755187,40440.0,40445.53,40439.99,40442.86,0.55584,22479.574,39,0.34199,13830.621
2022-04-16 04:06:00,0.27047466666666664,-0.1122809033436852,40441.67,40441.68,40426.31,40426.32,0.85415,34537.16,33,0.03836,1551.1512
2022-04-16 04:07:00,0.26116883116883116,0.2478246500278265,40426.32,40438.29,40426.31,40438.29,2.72015,109972.56,62,2.67745,108245.97
2022-04-16 04:08:00,0.242553125,0.5102299696480713,40438.29,40438.29,40435.21,40435.22,0.9254,37421.312,43,0.03267,1321.0455
2022-04-16 04:09:00,0.20688051948051947,0.03842632554161915,40435.22,40446.6,40435.22,40443.36,0.87902,35551.457,54,0.50915,20592.193
2022-04-16 04:10:00,0.3051614285714286,0.1130974804458847,40443.36,40443.36,40443.35,40443.36,0.66365,26840.236,66,0.64953,26269.176
2022-04-16 04:11:00,0.30475,0.2875468874551972,40443.36,40443.36,40426.3,40426.31,4.88722,197628.0,68,0.37688,15238.203
2022-04-16 04:12:00,0.37483194444444445,0.5249556035230467,40426.31,40435.49,40426.3,40432.08,1.16201,46983.81,36,0.98922,39997.188
2022-04-16 04:13:00,0.181375,0.13402061170452295,40432.08,40432.09,40428.37,40428.37,0.67674,27359.984,30,0.04048,1636.6235
2022-04-16 04:14:00,0.3381183098591549,0.4662242123283019,40428.38,40435.9,40428.37,40435.9,0.30085,12163.93,40,0.24775,10017.184
2022-04-16 04:15:00,0.31662210526315787,0.30918567975574585,40438.51,40444.87,40438.51,40441.3,0.3071,12419.118,27,0.24966,10096.043
2022-04-16 04:16:00,0.397826582278481,0.6424662498907644,40440.02,40440.02,40432.94,40432.95,0.31761,12842.963,23,0.01263,510.6831
2022-04-16 04:17:00,0.3063666666666667,0.13252205386138613,40432.95,40432.95,40430.75,40430.75,0.60515,24466.723,23,0.04852,1961.754
2022-04-16 04:18:00,0.3821,0.06365297150082679,40430.75,40436.37,40430.75,40436.35,0.45311,18320.816,36,0.2865,11583.745
2022-04-16 04:19:00,0.35876436781609194,0.53897204126448,40436.36,40436.36,40436.35,40436.36,0.33478,13537.281,21,0.03941,1593.5969
2022-04-16 04:20:00,0.27177752808988764,0.2556495973848174,40436.35,40453.81,40436.35,40453.81,1.05997,42871.016,68,0.8874,35891.695
2022-04-16 04:21:00,0.2023127659574468,0.009241351920308461,40453.81,40453.82,40453.8,40453.82,0.36563,14791.129,20,0.13228,5351.23
2022-04-16 04:22:00,0.20485333333333336,0.25247137352097254,40453.82,40475.95,40453.82,40475.92,1.94924,78875.43,78,1.49909,60659.05
2022-04-16 04:23:00,0.28645,0.09921294197490867,40475.92,40478.0,40473.87,40473.88,3.67879,148902.0,96,0.82042,33206.195
2022-04-16 04:24:00,0.3343925,0.21565507521183994,40471.93,40481.4,40471.93,40481.39,0.92834,37575.65,41,0.81023,32794.402
2022-04-16 04:25:00,0.20880281690140845,-0.24275164765871787,40481.39,40484.92,40475.94,40475.94,1.97442,79929.055,52,0.67798,27445.76
2022-04-16 04:26:00,0.1814628205128205,0.14872996227124005,40475.94,40480.65,40475.94,40477.07,0.3015,12203.807,29,0.09347,3783.3728
2022-04-16 04:27:00,0.3808128205128205,0.15298976533670408,40477.07,40477.07,40477.06,40477.07,0.20693,8375.92,16,0.19263,7797.098
2022-04-16 04:28:00,0.24884383561643839,0.31846208754250127,40477.08,40481.39,40477.08,40481.38,0.62967,25489.75,24,0.18478,7479.989
2022-04-16 04:29:00,0.21106842105263157,0.004932680395337153,40481.38,40481.39,40481.38,40481.38,0.24124,9765.7295,22,0.15497,6273.401
2022-04-16 04:30:00,0.20280086206896553,-0.1370250452263951,40481.39,40484.32,40470.99,40471.0,4.41344,178659.2,61,0.36252,14675.678
2022-04-16 04:31:00,0.35139333333333334,0.1952694454970846,40470.99,40471.0,40470.99,40470.99,0.05354,2166.8171,12,0.02145,868.10297
2022-04-16 04:32:00,0.2666578947368421,0.1871874427238643,40471.0,40505.95,40471.0,40505.95,10.78539,436608.34,139,9.42639,381572.78
2022-04-16 04:33:00,0.17158555555555555,0.008747227691736486,40507.52,40517.54,40485.43,40517.54,5.52515,223766.6,98,2.92265,118357.69
2022-04-16 04:34:00,0.22224044943820223,0.1663263790728674,40517.54,40522.44,40509.57,40509.57,6.3202,256082.72,98,1.44218,58431.91
2022-04-16 04:35:00,0.2688788235294118,-0.31649525710859655,40509.56,40526.77,40509.56,40516.03,2.28827,92711.78,85,1.92767,78098.88
2022-04-16 04:36:00,0.30967101449275364,0.09435000917674408,40516.03,40516.03,40500.4,40500.4,2.61597,105962.516,42,1.10796,44883.293
2022-04-16 04:37:00,0.27764939759036145,0.3431116506692414,40500.4,40527.38,40500.4,40527.38,2.26568,91792.61,57,2.24797,91075.33
2022-04-16 04:38:00,0.2545456790123457,-0.06673578672104226,40527.38,40527.38,40521.11,40521.11,2.45729,99581.016,48,0.21201,8591.998
2022-04-16 04:39:00,0.29099784946236557,-0.18715838388063868,40521.11,40521.11,40508.81,40508.82,5.87858,238182.06,88,0.49993,20257.0
2022-04-16 04:40:00,0.14282072072072072,-0.31266745154857967,40508.82,40526.85,40508.82,40526.66,1.10821,44901.934,40,0.80713,32701.61
2022-04-16 04:41:00,0.3007032967032967,0.18809424537133346,40521.43,40521.43,40516.04,40516.04,0.21496,8709.635,13,0.15767,6388.168
2022-04-16 04:42:00,0.2788555555555555,0.2925278280273728,40516.04,40532.0,40508.82,40532.0,2.23506,90564.484,98,1.98555,80455.05
2022-04-16 04:43:00,0.20355274725274725,0.8479431189788542,40532.0,40560.0,40532.0,40546.56,10.32914,418851.12,214,4.8196,195423.05
2022-04-16 04:44:00,0.237758024691358,0.2366121794104265,40541.24,40550.13,40532.28,40539.98,6.43425,260847.06,105,3.31726,134478.88
2022-04-16 04:45:00,0.29339493670886074,0.12378568594636516,40539.98,40539.98,40530.15,40530.16,0.42182,17099.287,20,0.02642,1070.858
2022-04-16 04:46:00,0.2598035294117647,0.3263618335987603,40530.15,40542.97,40529.01,40536.55,3.30579,133994.62,73,2.38296,96584.06
2022-04-16 04:47:00,0.3302372093023256,0.17988258179002387,40534.73,40534.74,40531.7,40533.27,0.45461,18427.455,19,0.02488,1008.47394
2022-04-16 04:48:00,0.3087036144578313,0.07244567898044975,40533.28,40533.28,40533.27,40533.27,0.06421,2602.6416,14,0.02662,1078.996
2022-04-16 04:49:00,0.2196392857142857,-0.24575057138638706,40533.28,40533.28,40515.21,40515.22,4.40191,178402.88,85,0.21309,8637.018
2022-04-16 04:50:00,0.24533287671232878,-0.11822380225526187,40515.21,40536.77,40515.21,40533.0,4.92208,199489.95,65,4.8398,196156.36
2022-04-16 04:51:00,0.17475731707317074,-0.04604615796866742,40536.88,40547.0,40536.88,40542.71,0.48984,19858.402,26,0.44067,17864.846
2022-04-16 04:52:00,0.3817697674418605,0.2875392333341105,40542.53,40543.0,40531.9,40531.9,0.45106,18286.326,29,0.24736,10027.785
2022-04-16 04:53:00,0.24553378378378377,0.24988745778502386,40531.9,40533.47,40531.9,40533.47,0.03605,1461.222,14,0.03313,1342.8644
2022-04-16 04:54:00,0.24429242424242426,0.3883214962560948,40533.47,40544.99,40532.83,40544.99,4.44438,180147.7,65,1.52545,61833.383
2022-04-16 04:55:00,0.2562476923076923,-0.019092769350761124,40544.99,40545.0,40519.3,40519.3,0.49932,20241.871,40,0.08029,3254.4136
2022-04-16 04:56:00,0.2872765625,0.3354385186875825,40518.02,40529.27,40518.02,40522.23,1.11567,45209.996,38,0.93276,37797.2
2022-04-16 04:57:00,0.2609540540540541,0.5069318165840627,40522.24,40552.03,40520.01,40547.1,3.8833,157417.92,90,2.73456,110847.48
2022-04-16 04:58:00,0.2899121621621622,0.47137980710349053,40547.11,40547.11,40541.89,40541.9,0.40333,16353.731,14,0.0378,1532.6686
2022-04-16 04:59:00,0.2437742424242424,0.17159213002369506,40541.9,40550.12,40537.15,40541.05,1.91541,77654.055,42,0.95994,38915.555
2022-04-16 05:00:00,0.13062916666666669,0.12888501163068405,40536.97,40537.15,40530.26,40530.27,0.38889,15763.229,37,0.33491,13575.122
2022-04-16 05:01:00,0.202845,0.3689521617099369,40530.27,40530.27,40527.94,40527.94,0.12188,4939.578,18,0.07673,3109.7317
2022-04-16 05:02:00,0.17638690476190474,0.22023685855857772,40527.95,40539.27,40527.95,40529.55,0.67478,27348.273,32,0.63793,25854.428
2022-04-16 05:03:00,0.17693707865168537,0.3115958030595382,40529.55,40540.23,40529.55,40534.02,1.129,45762.9,53,0.94985,38500.656
2022-04-16 05:04:00,0.249715306122449,0.28599305245079326,40532.39,40538.46,40532.39,40534.03,0.08909,3611.2578,12,0.06309,2557.258
2022-04-16 05:05:00,0.3009689655172414,0.2654687595141394,40539.92,40539.92,40534.03,40534.04,1.83603,74428.266,41,0.98633,39985.66
2022-04-16 05:06:00,0.2855287671232877,0.08811535625365641,40534.04,40534.04,40521.39,40521.4,1.2593,51032.484,40,0.0331,1341.3541
2022-04-16 05:07:00,0.2698943661971831,0.026261924204268677,40521.39,40521.4,40521.39,40521.4,0.04235,1716.081,15,0.02335,946.1747
2022-04-16 05:08:00,0.37311505376344084,0.41282432695982185,40521.4,40526.96,40521.4,40523.12,0.46002,18642.04,31,0.21741,8810.117
2022-04-16 05:09:00,0.2964263157894737,0.047568427923964984,40523.12,40529.25,40523.12,40529.25,0.69844,28304.545,29,0.53443,21657.355
2022-04-16 05:10:00,0.20540555555555556,0.04318900654001869,40525.8,40525.8,40518.65,40518.65,0.6004,24329.184,45,0.16707,6769.8887
2022-04-16 05:11:00,0.29117887323943664,0.24952187638556353,40518.65,40518.65,40508.2,40508.21,0.2568,10403.746,30,0.00742,300.61697
2022-04-16 05:12:00,0.342325,0.6505620157257179,40508.2,40518.14,40508.2,40518.14,0.85531,34648.344,31,0.83079,33654.938
2022-04-16 05:13:00,0.2892725,0.20373109296195277,40518.14,40518.14,40508.9,40508.9,0.20101,8144.4116,33,0.12039,4877.8804
2022-04-16 05:14:00,0.25062999999999996,0.2283926977492556,40508.9,40517.95,40508.9,40513.17,0.05363,2172.7974,13,0.01759,712.55383
2022-04-16 05:15:00,0.22520459770114942,0.2237042472945708,40513.16,40522.54,40513.16,40514.83,0.8898,36051.26,41,0.05623,2278.2285
2022-04-16 05:16:00,0.27584050632911394,0.307732716450709,40514.84,40527.11,40514.84,40519.94,1.75682,71191.805,55,0.8572,34735.508
2022-04-16 05:17:00,0.2832467741935484,0.16478859180670277,40515.0,40515.0,40514.99,40515.0,0.03432,1390.4747,26,0.02997,1214.2345
2022-04-16 05:18:00,0.2749987951807229,0.0837088560097508,40515.0,40521.28,40514.99,40516.4,0.90199,36544.5,22,0.86605,35088.34
2022-04-16 05:19:00,0.23383538461538464,0.16241092763894135,40516.4,40516.41,40516.4,40516.41,0.18581,7528.354,16,0.17097,6927.091
2022-04-16 05:20:00,0.23688295454545455,0.10792368837376301,40516.41,40519.19,40516.41,40519.18,0.08306,3365.5227,13,0.07178,2908.4666
2022-04-16 05:21:00,0.28291647058823527,0.09701406292749659,40519.18,40519.18,40447.37,40462.42,12.53806,507582.0,281,2.47871,100279.62
2022-04-16 05:22:00,0.26226835443037977,0.29652881942130993,40462.42,40473.21,40462.41,40473.21,0.9421,38125.83,38,0.34788,14076.198
2022-04-16 05:23:00,0.23659117647058825,0.03636925583373075,40473.21,40474.86,40466.54,40467.64,0.42868,17349.33,36,0.18149,7344.657
2022-04-16 05:24:00,0.28549358974358974,0.37556357720600475,40467.64,40467.64,40453.99,40460.19,0.71316,28855.418,44,0.29456,11916.821
2022-04-16 05:25:00,0.29506266666666664,0.27791523132478063,40460.19,40471.67,40460.18,40471.67,1.24442,50358.867,85,1.23208,49859.457
2022-04-16 05:26:00,0.2805313253012048,0.2785339986014801,40474.22,40477.72,40461.84,40477.54,1.40422,56829.59,74,0.79205,32054.297
2022-04-16 05:27:00,0.24673789473684213,0.10446091556600512,40477.54,40487.32,40477.54,40487.32,0.80355,32528.066,46,0.79507,32184.752
2022-04-16 05:28:00,0.2697771084337349,-0.11182873214140124,40487.31,40498.75,40487.31,40494.96,1.84753,74808.74,139,1.69521,68640.14
2022-04-16 05:29:00,0.23429887640449437,0.001958456145352427,40494.96,40519.09,40494.96,40507.59,1.43856,58275.875,67,0.41637,16865.875
2022-04-16 05:30:00,0.28442596153846156,0.1273282221315774,40507.59,40512.65,40507.59,40512.65,1.50103,60809.668,76,1.50103,60809.668
2022-04-16 05:31:00,0.22701481481481484,0.17071205107938547,40512.65,40512.65,40492.64,40496.1,0.61809,25036.092,31,0.05362,2171.6335
2022-04-16 05:32:00,0.3009370786516854,0.4971857560007289,40496.09,40496.1,40496.09,40496.09,0.09933,4022.4775,10,0.08618,3489.9539
2022-04-16 05:33:00,0.32776923076923076,0.11174560369098226,40496.1,40496.1,40496.09,40496.09,0.0932,3774.236,20,0.05633,2281.1453
2022-04-16 05:34:00,0.2427777777777778,0.04950435043532485,40496.09,40505.23,40496.09,40505.23,1.26681,51304.273,31,1.20503,48802.42
2022-04-16 05:35:00,0.28543370786516853,0.11494580959594296,40505.04,40505.04,40484.93,40484.93,0.80522,32607.459,72,0.31052,12574.558
2022-04-16 05:36:00,0.2178183908045977,0.30852313960683514,40484.92,40488.0,40474.88,40477.0,1.05428,42678.94,74,0.51035,20658.986
2022-04-16 05:37:00,0.34564871794871793,0.2731120865397597,40476.99,40476.99,40442.01,40443.99,4.57596,185108.4,202,2.09011,84548.35
2022-04-16 05:38:00,0.2981373626373627,0.26622875562254195,40444.0,40448.17,40420.05,40438.12,14.27846,577302.6,193,2.72241,110053.555
2022-04-16 05:39:00,0.1623526315789474,0.3176108488731133,40438.12,40441.27,40429.07,40430.79,3.14217,127069.44,69,0.26329,10645.165
2022-04-16 05:40:00,0.17886,0.4075437667705295,40433.45,40450.0,40417.09,40435.73,13.83207,559212.94,168,7.76784,314010.4
2022-04-16 05:41:00,0.24267866666666668,0.0743872008291978,40435.73,40449.47,40435.72,40445.41,0.54663,22108.898,42,0.45614,18448.645
2022-04-16 05:42:00,0.2561107142857143,0.13890931837553963,40445.41,40445.42,40445.41,40445.42,0.11109,4493.0806,9,0.00437,176.74649
2022-04-16 05:43:00,0.1889038961038961,0.01899308331553304,40445.42,40445.42,40440.99,40440.99,0.0708,2863.4033,16,0.00751,303.74512
2022-04-16 05:44:00,0.28956292134831463,0.49405741714845886,40438.88,40445.98,40438.87,40445.98,0.61043,24685.504,58,0.53947,21815.67
2022-04-16 05:45:00,0.1866907894736842,-0.12409435103502492,40445.99,40449.98,40439.19,40443.94,1.86365,75375.484,90,0.76505,30941.582
2022-04-16 05:46:00,0.23655656565656566,0.09752219820576045,40443.95,40472.68,40384.09,40470.99,50.74564,2051181.4,769,16.36176,661207.56
2022-04-16 05:47:00,0.2681449438202247,0.09557747719046135,40467.32,40467.32,40446.87,40451.74,4.38189,177255.53,72,3.07747,124478.52
2022-04-16 05:48:00,0.19713563218390806,-0.003420250788154424,40452.93,40460.47,40436.62,40449.98,3.73304,150991.22,70,2.01967,81684.91
2022-04-16 05:49:00,0.14992727272727271,-0.022289688951347728,40449.98,40460.0,40438.52,40456.0,4.03006,163028.97,72,0.79606,32196.332
2022-04-16 05:50:00,0.19839270833333333,0.015214723907235326,40456.01,40459.1,40456.0,40459.1,0.53462,21628.627,18,0.41812,16915.467
2022-04-16 05:51:00,0.2490294117647059,0.01186653566099074,40459.11,40474.86,40459.11,40464.02,7.73535,313043.53,105,2.08294,84290.37
2022-04-16 05:52:00,0.3101061728395062,0.723916361995617,40465.41,40469.83,40456.02,40469.83,0.65293,26417.207,52,0.44766,18110.916
2022-04-16 05:53:00,0.24639882352941175,0.1248926180647605,40469.83,40469.83,40465.96,40465.96,0.04566,1847.821,15,0.00984,398.21106
2022-04-16 05:54:00,0.3089026315789474,0.3147273528103969,40465.96,40481.4,40465.96,40481.4,0.72659,29406.36,65,0.6955,28148.24
2022-04-16 05:55:00,0.2132379746835443,0.26876193236823326,40482.39,40484.0,40464.01,40465.13,1.29208,52291.207,61,1.02647,41541.402
2022-04-16 05:56:00,0.24609148936170214,0.0964132315723901,40465.13,40465.13,40464.0,40464.01,0.1613,6526.952,22,0.09714,3930.7502
2022-04-16 05:57:00,0.25082448979591837,0.07991792693545334,40464.0,40465.78,40459.88,40459.89,0.23185,9381.309,32,0.15507,6274.448
2022-04-16 05:58:00,0.16165584415584416,-0.09853833087311904,40459.89,40474.6,40459.88,40474.34,0.56098,22702.602,38,0.22202,8983.396
2022-04-16 05:59:00,0.3058706666666667,0.2659435776346724,40474.34,40474.34,40464.77,40468.39,0.21367,8647.041,33,0.12639,5114.685
2022-04-16 06:00:00,0.21332892561983471,0.42070083825117216,40468.39,40468.39,40430.56,40430.56,4.39849,177906.48,165,1.44265,58348.934
2022-04-16 06:01:00,0.1769020202020202,0.2304086150070788,40430.57,40436.68,40430.38,40431.58,1.59019,64293.812,70,0.87289,35292.848
2022-04-16 06:02:00,0.3428709302325581,0.4951561460166555,40431.59,40441.12,40431.59,40440.24,0.86979,35172.82,60,0.38724,15658.826
2022-04-16 06:03:00,0.432152,0.5501122433662768,40440.23,40440.24,40434.36,40434.37,0.19077,7714.337,45,0.08312,3361.0269
2022-04-16 06:04:00,0.2583152380952381,0.17993821858934572,40438.75,40438.75,40434.37,40438.75,1.25625,50800.758,58,0.43305,17511.604
2022-04-16 06:05:00,0.22280679611650486,-0.2088995115155276,40440.23,40461.68,40440.23,40458.61,3.70129,149718.45,188,1.96673,79554.61
2022-04-16 06:06:00,0.30929473684210523,0.2838381383771426,40458.61,40458.62,40448.01,40452.02,1.39698,56511.72,109,0.74804,30260.207
2022-04-16 06:07:00,0.22265463917525774,-0.2669444236012043,40448.2,40460.87,40448.2,40457.79,3.57952,144808.34,186,2.13519,86376.95
2022-04-16 06:08:00,0.18154597701149425,0.21735013229034858,40457.8,40457.82,40452.56,40453.85,1.58659,64186.234,91,1.23208,49843.73
2022-04-16 06:09:00,0.20329166666666668,0.09829645034380094,40453.85,40453.86,40435.81,40444.81,3.78589,153136.78,101,0.85371,34525.285
2022-04-16 06:10:00,0.14326979166666667,0.2899505446293493,40446.29,40446.29,40430.68,40430.69,2.7574,111510.734,155,1.40221,56701.746
2022-04-16 06:11:00,0.23689749999999998,0.3327599133698475,40430.69,40446.09,40430.68,40446.09,1.33139,53834.137,108,1.15029,46510.184
2022-04-16 06:12:00,0.18482400000000002,0.5850514715392666,40446.08,40460.0,40446.08,40458.71,2.01814,81636.11,72,1.68677,68229.22
2022-04-16 06:13:00,0.270372602739726,0.18294598877808876,40458.72,40459.07,40448.24,40448.25,0.64769,26202.164,83,0.38678,15646.678
2022-04-16 06:14:00,0.29831562500000003,0.23883711362429078,40449.4,40454.15,40449.39,40454.14,0.23197,9383.518,33,0.14368,5812.1035
2022-04-16 06:15:00,0.23283106796116504,0.05227218270061117,40454.15,40454.15,40438.01,40438.64,3.33184,134756.36,114,0.76342,30873.176
2022-04-16 06:16:00,0.2440679012345679,0.4702770553705858,40438.64,40438.65,40436.36,40436.37,0.38003,15367.558,78,0.11519,4657.951
2022-04-16 06:17:00,0.24613209876543213,0.4429288651448924,40436.36,40440.18,40432.96,40432.96,2.9171,117957.17,111,1.62903,65869.75
2022-04-16 06:18:00,0.19696629213483147,0.24962709343231493,40432.96,40438.01,40425.0,40425.01,1.23372,49882.082,62,0.33836,13679.011
2022-04-16 06:19:00,0.20466,-0.35353363925438785,40425.01,40427.49,40425.01,40427.48,0.93395,37756.426,80,0.77846,31470.367
2022-04-16 06:20:00,0.15449247311827957,0.2778949591883124,40427.48,40440.0,40427.48,40434.97,3.02625,122355.95,99,1.30417,52730.617
2022-04-16 06:21:00,0.18887441860465118,0.08119206914789966,40434.98,40448.94,40434.98,40448.94,0.7333,29654.904,70,0.41918,16951.486
2022-04-16 06:22:00,0.21824202898550724,0.004869079374785037,40448.94,40460.43,40448.94,40456.7,4.20296,170040.34,122,2.06596,83579.375
